x,B,f,A0,Atheta,A0`, energy
0.013904,-0.400000,0.000000,-0.318824,-0.000039,0.000000,0.666667
0.014002,-0.400000,0.000000,-0.318824,-0.000039,0.000000,0.666667
0.014099,-0.400000,0.000000,-0.318824,-0.000040,0.000000,0.666667
0.014197,-0.400000,0.000000,-0.318824,-0.000040,0.000000,0.666667
0.014295,-0.400000,0.000000,-0.318824,-0.000041,0.000000,0.666667
0.014392,-0.400000,0.000000,-0.318824,-0.000041,0.000000,0.666667
0.014490,-0.400000,0.000000,-0.318824,-0.000042,0.000000,0.666667
0.014588,-0.400000,0.000000,-0.318824,-0.000043,0.000000,0.666667
0.014685,-0.400000,0.000000,-0.318824,-0.000043,0.000000,0.666667
0.014783,-0.400000,0.000000,-0.318824,-0.000044,0.000000,0.666667
0.014880,-0.400000,0.000000,-0.318824,-0.000044,0.000000,0.666667
0.014978,-0.400000,0.000000,-0.318824,-0.000045,0.000000,0.666667
0.015076,-0.400000,0.000000,-0.318824,-0.000045,0.000000,0.666667
0.015173,-0.400000,0.000000,-0.318824,-0.000046,0.000000,0.666667
0.015271,-0.400000,0.000000,-0.318824,-0.000047,0.000000,0.666667
0.015368,-0.400000,0.000000,-0.318824,-0.000047,0.000000,0.666667
0.015466,-0.400000,0.000000,-0.318824,-0.000048,0.000000,0.666667
0.015564,-0.400000,0.000000,-0.318824,-0.000048,0.000000,0.666667
0.015661,-0.400000,0.000000,-0.318824,-0.000049,0.000000,0.666667
0.015759,-0.400000,0.000000,-0.318824,-0.000050,0.000000,0.666667
0.015856,-0.400000,0.000000,-0.318824,-0.000050,0.000000,0.666667
0.015954,-0.400000,0.000000,-0.318824,-0.000051,0.000000,0.666667
0.016052,-0.400000,0.000000,-0.318824,-0.000052,0.000000,0.666667
0.016149,-0.400000,0.000000,-0.318824,-0.000052,0.000000,0.666667
0.016247,-0.400000,0.000000,-0.318824,-0.000053,0.000000,0.666667
0.016344,-0.400000,0.000000,-0.318824,-0.000053,0.000000,0.666667
0.016442,-0.400000,0.000000,-0.318824,-0.000054,0.000000,0.666667
0.016540,-0.400000,0.000000,-0.318824,-0.000055,0.000000,0.666667
0.016637,-0.400000,0.000000,-0.318824,-0.000055,0.000000,0.666667
0.016735,-0.400000,0.000000,-0.318824,-0.000056,0.000000,0.666667
0.016832,-0.400000,0.000000,-0.318824,-0.000057,0.000000,0.666667
0.016930,-0.400000,0.000000,-0.318824,-0.000057,0.000000,0.666667
0.017028,-0.400000,0.000000,-0.318824,-0.000058,0.000000,0.666667
0.017125,-0.400000,0.000000,-0.318824,-0.000059,0.000000,0.666667
0.017223,-0.400000,0.000000,-0.318824,-0.000059,0.000000,0.666667
0.017320,-0.400000,0.000000,-0.318824,-0.000060,0.000000,0.666667
0.017418,-0.400000,0.000000,-0.318824,-0.000061,0.000000,0.666667
0.017516,-0.400000,0.000000,-0.318824,-0.000061,0.000000,0.666667
0.017613,-0.400000,0.000000,-0.318824,-0.000062,0.000000,0.666667
0.017711,-0.400000,0.000000,-0.318824,-0.000063,0.000000,0.666667
0.017809,-0.400000,0.000000,-0.318824,-0.000063,0.000000,0.666667
0.017906,-0.400000,0.000000,-0.318824,-0.000064,0.000000,0.666667
0.018004,-0.400000,0.000000,-0.318824,-0.000065,0.000000,0.666667
0.018101,-0.400000,0.000000,-0.318824,-0.000066,0.000000,0.666667
0.018199,-0.400000,0.000000,-0.318824,-0.000066,0.000000,0.666667
0.018297,-0.400000,0.000000,-0.318824,-0.000067,0.000000,0.666667
0.018394,-0.400000,0.000000,-0.318824,-0.000068,0.000000,0.666667
0.018492,-0.400000,0.000000,-0.318824,-0.000068,0.000000,0.666667
0.018589,-0.400000,0.000000,-0.318824,-0.000069,0.000000,0.666667
0.018687,-0.400000,0.000000,-0.318824,-0.000070,0.000000,0.666667
0.018785,-0.400000,0.000000,-0.318824,-0.000071,0.000000,0.666667
0.018931,-0.400000,0.000000,-0.318824,-0.000072,0.000000,0.666667
0.019077,-0.400000,0.000000,-0.318824,-0.000073,0.000000,0.666667
0.019224,-0.400000,0.000000,-0.318824,-0.000074,0.000000,0.666667
0.019370,-0.400000,0.000000,-0.318824,-0.000075,0.000000,0.666667
0.019517,-0.400000,0.000000,-0.318824,-0.000076,0.000000,0.666667
0.019663,-0.400000,0.000000,-0.318824,-0.000077,0.000000,0.666667
0.019809,-0.400000,0.000000,-0.318824,-0.000078,0.000000,0.666667
0.019956,-0.400000,0.000000,-0.318824,-0.000080,0.000000,0.666667
0.020102,-0.400000,0.000000,-0.318824,-0.000081,0.000000,0.666667
0.020249,-0.400000,0.000000,-0.318824,-0.000082,0.000000,0.666667
0.020395,-0.400000,0.000000,-0.318824,-0.000083,0.000000,0.666667
0.020541,-0.400000,0.000000,-0.318824,-0.000084,0.000000,0.666667
0.020688,-0.400000,0.000000,-0.318824,-0.000086,0.000000,0.666667
0.020834,-0.400000,0.000000,-0.318824,-0.000087,0.000000,0.666667
0.020981,-0.400000,0.000000,-0.318824,-0.000088,0.000000,0.666667
0.021127,-0.400000,0.000000,-0.318824,-0.000089,0.000000,0.666667
0.021274,-0.400000,0.000000,-0.318824,-0.000091,0.000000,0.666667
0.021420,-0.400000,0.000000,-0.318824,-0.000092,0.000000,0.666667
0.021566,-0.400000,0.000000,-0.318824,-0.000093,0.000000,0.666667
0.021713,-0.400000,0.000000,-0.318824,-0.000094,0.000000,0.666667
0.021859,-0.400000,0.000000,-0.318824,-0.000096,0.000000,0.666667
0.022006,-0.400000,0.000000,-0.318824,-0.000097,0.000000,0.666667
0.022152,-0.400000,0.000000,-0.318824,-0.000098,0.000000,0.666667
0.022298,-0.400000,0.000000,-0.318824,-0.000099,0.000000,0.666667
0.022445,-0.400000,0.000000,-0.318824,-0.000101,0.000000,0.666667
0.022591,-0.400000,0.000000,-0.318824,-0.000102,0.000000,0.666667
0.022738,-0.400000,0.000000,-0.318824,-0.000103,0.000000,0.666667
0.022884,-0.400000,0.000000,-0.318824,-0.000105,0.000000,0.666667
0.023030,-0.400000,0.000000,-0.318824,-0.000106,0.000000,0.666667
0.023177,-0.400000,0.000000,-0.318824,-0.000107,0.000000,0.666667
0.023323,-0.400000,0.000000,-0.318824,-0.000109,0.000000,0.666667
0.023470,-0.400000,0.000000,-0.318824,-0.000110,0.000000,0.666667
0.023616,-0.400000,0.000000,-0.318824,-0.000112,0.000000,0.666667
0.023763,-0.400000,0.000000,-0.318824,-0.000113,0.000000,0.666667
0.023909,-0.400000,0.000000,-0.318824,-0.000114,0.000000,0.666667
0.024055,-0.400000,0.000000,-0.318824,-0.000116,0.000000,0.666667
0.024202,-0.400000,0.000000,-0.318824,-0.000117,0.000000,0.666667
0.024348,-0.400000,0.000000,-0.318824,-0.000119,0.000000,0.666667
0.024495,-0.400000,0.000000,-0.318824,-0.000120,0.000000,0.666667
0.024641,-0.400000,0.000000,-0.318824,-0.000121,0.000000,0.666667
0.024787,-0.400000,0.000000,-0.318824,-0.000123,0.000000,0.666667
0.024934,-0.400000,0.000000,-0.318824,-0.000124,0.000000,0.666667
0.025080,-0.400000,0.000000,-0.318824,-0.000126,0.000000,0.666667
0.025227,-0.400000,0.000000,-0.318824,-0.000127,0.000000,0.666667
0.025373,-0.400000,0.000000,-0.318824,-0.000129,0.000000,0.666667
0.025519,-0.400000,0.000000,-0.318824,-0.000130,0.000000,0.666667
0.025666,-0.400000,0.000000,-0.318824,-0.000132,0.000000,0.666667
0.025812,-0.400000,0.000000,-0.318824,-0.000133,0.000000,0.666667
0.025959,-0.400000,0.000000,-0.318824,-0.000135,0.000000,0.666667
0.026105,-0.400000,0.000000,-0.318824,-0.000136,0.000000,0.666667
0.026251,-0.400000,0.000000,-0.318824,-0.000138,0.000000,0.666667
0.026398,-0.400000,0.000000,-0.318824,-0.000139,0.000000,0.666667
0.026544,-0.400000,0.000000,-0.318824,-0.000141,0.000000,0.666667
0.026691,-0.400000,0.000000,-0.318824,-0.000142,0.000000,0.666667
0.026837,-0.400000,0.000000,-0.318824,-0.000144,0.000000,0.666667
0.026984,-0.400000,0.000000,-0.318824,-0.000146,0.000000,0.666667
0.027130,-0.400000,0.000000,-0.318824,-0.000147,0.000000,0.666667
0.027276,-0.400000,0.000000,-0.318824,-0.000149,0.000000,0.666667
0.027423,-0.400000,0.000000,-0.318824,-0.000150,0.000000,0.666667
0.027569,-0.400000,0.000000,-0.318824,-0.000152,0.000000,0.666667
0.027716,-0.400000,0.000000,-0.318824,-0.000154,0.000000,0.666667
0.027862,-0.400000,0.000000,-0.318824,-0.000155,0.000000,0.666667
0.028008,-0.400000,0.000000,-0.318824,-0.000157,0.000000,0.666667
0.028155,-0.400000,0.000000,-0.318824,-0.000159,0.000000,0.666667
0.028301,-0.400000,0.000000,-0.318824,-0.000160,0.000000,0.666667
0.028448,-0.400000,0.000000,-0.318824,-0.000162,0.000000,0.666667
0.028594,-0.400000,0.000000,-0.318824,-0.000164,0.000000,0.666667
0.028740,-0.400000,0.000000,-0.318824,-0.000165,0.000000,0.666667
0.028887,-0.400000,0.000000,-0.318824,-0.000167,0.000000,0.666667
0.029033,-0.400000,0.000000,-0.318824,-0.000169,0.000000,0.666667
0.029180,-0.400000,0.000000,-0.318824,-0.000170,0.000000,0.666667
0.029326,-0.400000,0.000000,-0.318824,-0.000172,0.000000,0.666667
0.029472,-0.400000,0.000000,-0.318824,-0.000174,0.000000,0.666667
0.029619,-0.400000,0.000000,-0.318824,-0.000175,0.000000,0.666667
0.029765,-0.400000,0.000000,-0.318824,-0.000177,0.000000,0.666667
0.029912,-0.400000,0.000000,-0.318824,-0.000179,0.000000,0.666667
0.030058,-0.400000,0.000000,-0.318824,-0.000181,0.000000,0.666667
0.030205,-0.400000,0.000000,-0.318824,-0.000182,0.000000,0.666667
0.030351,-0.400000,0.000000,-0.318824,-0.000184,0.000000,0.666667
0.030497,-0.400000,0.000000,-0.318824,-0.000186,0.000000,0.666667
0.030644,-0.400000,0.000000,-0.318824,-0.000188,0.000000,0.666667
0.030790,-0.400000,0.000000,-0.318824,-0.000190,0.000000,0.666667
0.030937,-0.400000,0.000000,-0.318824,-0.000191,0.000000,0.666667
0.031083,-0.400000,0.000000,-0.318824,-0.000193,0.000000,0.666667
0.031229,-0.400000,0.000000,-0.318824,-0.000195,0.000000,0.666667
0.031376,-0.400000,0.000000,-0.318824,-0.000197,0.000000,0.666667
0.031522,-0.400000,0.000000,-0.318824,-0.000199,0.000000,0.666667
0.031669,-0.400000,0.000000,-0.318824,-0.000201,0.000000,0.666667
0.031815,-0.400000,0.000000,-0.318824,-0.000202,0.000000,0.666667
0.031961,-0.400000,0.000000,-0.318824,-0.000204,0.000000,0.666667
0.032108,-0.400000,0.000000,-0.318824,-0.000206,0.000000,0.666667
0.032254,-0.400000,0.000000,-0.318824,-0.000208,0.000000,0.666667
0.032401,-0.400000,0.000000,-0.318824,-0.000210,0.000000,0.666667
0.032547,-0.400000,0.000000,-0.318824,-0.000212,0.000000,0.666667
0.032693,-0.400000,0.000000,-0.318824,-0.000214,0.000000,0.666667
0.032840,-0.400000,0.000000,-0.318824,-0.000216,0.000000,0.666667
0.032986,-0.400000,0.000000,-0.318824,-0.000218,0.000000,0.666667
0.033133,-0.400000,0.000000,-0.318824,-0.000220,0.000000,0.666667
0.033279,-0.400000,0.000000,-0.318824,-0.000222,0.000000,0.666667
0.033426,-0.400000,0.000000,-0.318824,-0.000223,0.000000,0.666667
0.033572,-0.400000,0.000000,-0.318824,-0.000225,0.000000,0.666667
0.033718,-0.400000,0.000000,-0.318824,-0.000227,0.000000,0.666667
0.033865,-0.400000,0.000000,-0.318824,-0.000229,0.000000,0.666667
0.034011,-0.400000,0.000000,-0.318824,-0.000231,0.000000,0.666667
0.034158,-0.400000,0.000000,-0.318824,-0.000233,0.000000,0.666667
0.034304,-0.400000,0.000000,-0.318824,-0.000235,0.000000,0.666667
0.034450,-0.400000,0.000000,-0.318824,-0.000237,0.000000,0.666667
0.034597,-0.400000,0.000000,-0.318824,-0.000239,0.000000,0.666667
0.034743,-0.400000,0.000000,-0.318824,-0.000241,0.000000,0.666667
0.034890,-0.400000,0.000000,-0.318824,-0.000243,0.000000,0.666667
0.035036,-0.400000,0.000000,-0.318824,-0.000246,0.000000,0.666667
0.035182,-0.400000,0.000000,-0.318824,-0.000248,0.000000,0.666667
0.035402,-0.400000,0.000000,-0.318824,-0.000251,0.000000,0.666667
0.035622,-0.400000,0.000000,-0.318824,-0.000254,0.000000,0.666667
0.035841,-0.400000,0.000000,-0.318824,-0.000257,0.000000,0.666667
0.036061,-0.400000,0.000000,-0.318824,-0.000260,0.000000,0.666667
0.036281,-0.400000,0.000000,-0.318824,-0.000263,0.000000,0.666667
0.036500,-0.400000,0.000000,-0.318824,-0.000266,0.000000,0.666667
0.036720,-0.400000,0.000000,-0.318824,-0.000270,0.000000,0.666667
0.036939,-0.400000,0.000000,-0.318824,-0.000273,0.000000,0.666667
0.037159,-0.400000,0.000000,-0.318824,-0.000276,0.000000,0.666667
0.037379,-0.400000,0.000000,-0.318824,-0.000279,0.000000,0.666667
0.037598,-0.400000,0.000000,-0.318824,-0.000283,0.000000,0.666667
0.037818,-0.400000,0.000000,-0.318824,-0.000286,0.000000,0.666667
0.038037,-0.400000,0.000000,-0.318824,-0.000289,0.000000,0.666667
0.038257,-0.400000,0.000000,-0.318824,-0.000293,0.000000,0.666667
0.038477,-0.400000,0.000000,-0.318824,-0.000296,0.000000,0.666667
0.038696,-0.400000,0.000000,-0.318824,-0.000299,0.000000,0.666667
0.038843,-0.400000,0.000000,-0.318824,-0.000302,0.000000,0.666667
0.038989,-0.400000,0.000000,-0.318824,-0.000304,0.000000,0.666667
0.039282,-0.400000,0.000000,-0.318824,-0.000309,0.000000,0.666667
0.039575,-0.400000,0.000000,-0.318824,-0.000313,0.000000,0.666667
0.039868,-0.400000,0.000000,-0.318824,-0.000318,0.000000,0.666667
0.040160,-0.400000,0.000000,-0.318824,-0.000323,0.000000,0.666667
0.040453,-0.400000,0.000000,-0.318824,-0.000327,0.000000,0.666667
0.040746,-0.400000,0.000000,-0.318824,-0.000332,0.000000,0.666667
0.041039,-0.400000,0.000000,-0.318824,-0.000337,0.000000,0.666667
0.041332,-0.400000,0.000000,-0.318824,-0.000342,0.000000,0.666667
0.041624,-0.400000,0.000000,-0.318824,-0.000347,0.000000,0.666667
0.041917,-0.400000,0.000000,-0.318824,-0.000351,0.000000,0.666667
0.042210,-0.400000,0.000000,-0.318824,-0.000356,0.000000,0.666667
0.042503,-0.400000,0.000000,-0.318824,-0.000361,0.000000,0.666667
0.042796,-0.400000,0.000000,-0.318824,-0.000366,0.000000,0.666667
0.043089,-0.400000,0.000000,-0.318824,-0.000371,0.000000,0.666667
0.043381,-0.400000,0.000000,-0.318824,-0.000376,0.000000,0.666667
0.043674,-0.400000,0.000000,-0.318824,-0.000381,0.000000,0.666667
0.043967,-0.400000,0.000000,-0.318824,-0.000387,0.000000,0.666667
0.044260,-0.400000,0.000000,-0.318824,-0.000392,0.000000,0.666667
0.044553,-0.400000,0.000000,-0.318824,-0.000397,0.000000,0.666667
0.044845,-0.400000,0.000000,-0.318824,-0.000402,0.000000,0.666667
0.045138,-0.400000,0.000000,-0.318824,-0.000407,0.000000,0.666667
0.045431,-0.400000,0.000000,-0.318824,-0.000413,0.000000,0.666667
0.045724,-0.400000,0.000000,-0.318824,-0.000418,0.000000,0.666667
0.046017,-0.400000,0.000000,-0.318824,-0.000424,0.000000,0.666667
0.046310,-0.400000,0.000000,-0.318824,-0.000429,0.000000,0.666667
0.046602,-0.400000,0.000000,-0.318824,-0.000434,0.000000,0.666667
0.046895,-0.400000,0.000000,-0.318824,-0.000440,0.000000,0.666667
0.047188,-0.400000,0.000000,-0.318824,-0.000445,0.000000,0.666667
0.047481,-0.400000,0.000000,-0.318824,-0.000451,0.000000,0.666667
0.047774,-0.400000,0.000000,-0.318824,-0.000456,0.000000,0.666667
0.048066,-0.400000,0.000000,-0.318824,-0.000462,0.000000,0.666667
0.048359,-0.400000,0.000000,-0.318824,-0.000468,0.000000,0.666667
0.048652,-0.400000,0.000000,-0.318824,-0.000473,0.000000,0.666667
0.048945,-0.400000,0.000000,-0.318824,-0.000479,0.000000,0.666667
0.049238,-0.400000,0.000000,-0.318824,-0.000485,0.000000,0.666667
0.049531,-0.400000,0.000000,-0.318824,-0.000491,0.000000,0.666667
0.049823,-0.400000,0.000000,-0.318824,-0.000496,0.000000,0.666667
0.050116,-0.400000,0.000000,-0.318824,-0.000502,0.000000,0.666667
0.050409,-0.400000,0.000000,-0.318824,-0.000508,0.000000,0.666667
0.050702,-0.400000,0.000000,-0.318824,-0.000514,0.000000,0.666667
0.050995,-0.400000,0.000000,-0.318824,-0.000520,0.000000,0.666667
0.051288,-0.400000,0.000000,-0.318824,-0.000526,0.000000,0.666667
0.051580,-0.400000,0.000000,-0.318824,-0.000532,0.000000,0.666667
0.051873,-0.400000,0.000000,-0.318824,-0.000538,0.000000,0.666667
0.052166,-0.400000,0.000000,-0.318824,-0.000544,0.000000,0.666667
0.052459,-0.400000,0.000000,-0.318824,-0.000550,0.000000,0.666667
0.052752,-0.400000,0.000000,-0.318824,-0.000557,0.000000,0.666667
0.053044,-0.400000,0.000000,-0.318824,-0.000563,0.000000,0.666667
0.053337,-0.400000,0.000000,-0.318824,-0.000569,0.000000,0.666667
0.053630,-0.400000,0.000000,-0.318824,-0.000575,0.000000,0.666667
0.053923,-0.400000,0.000000,-0.318824,-0.000582,0.000000,0.666667
0.054216,-0.400000,0.000000,-0.318824,-0.000588,0.000000,0.666667
0.054509,-0.400000,0.000000,-0.318824,-0.000594,0.000000,0.666667
0.054801,-0.400000,0.000000,-0.318824,-0.000601,0.000000,0.666667
0.055094,-0.400000,0.000000,-0.318824,-0.000607,0.000000,0.666667
0.055387,-0.400000,0.000000,-0.318824,-0.000614,0.000000,0.666667
0.055680,-0.400000,0.000000,-0.318824,-0.000620,0.000000,0.666667
0.055973,-0.400000,0.000000,-0.318824,-0.000627,0.000000,0.666667
0.056265,-0.400000,0.000000,-0.318824,-0.000633,0.000000,0.666667
0.056558,-0.400000,0.000000,-0.318824,-0.000640,0.000000,0.666667
0.056851,-0.400000,0.000000,-0.318824,-0.000646,0.000000,0.666667
0.057144,-0.400000,0.000000,-0.318824,-0.000653,0.000000,0.666667
0.057437,-0.400000,0.000000,-0.318824,-0.000660,0.000000,0.666667
0.057730,-0.400000,0.000000,-0.318824,-0.000667,0.000000,0.666667
0.058022,-0.400000,0.000000,-0.318824,-0.000673,0.000000,0.666667
0.058315,-0.400000,0.000000,-0.318824,-0.000680,0.000000,0.666667
0.058608,-0.400000,0.000000,-0.318824,-0.000687,0.000000,0.666667
0.058901,-0.400000,0.000000,-0.318824,-0.000694,0.000000,0.666667
0.059194,-0.400000,0.000000,-0.318824,-0.000701,0.000000,0.666667
0.059486,-0.400000,0.000000,-0.318824,-0.000708,0.000000,0.666667
0.059779,-0.400000,0.000000,-0.318824,-0.000715,0.000000,0.666667
0.060072,-0.400000,0.000000,-0.318824,-0.000722,0.000000,0.666667
0.060365,-0.400000,0.000000,-0.318824,-0.000729,0.000000,0.666667
0.060658,-0.400000,0.000000,-0.318824,-0.000736,0.000000,0.666667
0.060951,-0.400000,0.000000,-0.318824,-0.000743,0.000000,0.666667
0.061243,-0.400000,0.000000,-0.318824,-0.000750,0.000000,0.666667
0.061536,-0.400000,0.000000,-0.318824,-0.000757,0.000000,0.666667
0.061829,-0.400000,0.000000,-0.318824,-0.000765,0.000000,0.666667
0.062122,-0.400000,0.000000,-0.318824,-0.000772,0.000000,0.666667
0.062415,-0.400000,0.000000,-0.318824,-0.000779,0.000000,0.666667
0.062707,-0.400000,0.000000,-0.318824,-0.000786,0.000000,0.666667
0.063000,-0.400000,0.000000,-0.318824,-0.000794,0.000000,0.666667
0.063293,-0.400000,0.000000,-0.318824,-0.000801,0.000000,0.666667
0.063586,-0.400000,0.000000,-0.318824,-0.000809,0.000000,0.666667
0.063879,-0.400000,0.000000,-0.318824,-0.000816,0.000000,0.666667
0.064172,-0.400000,0.000000,-0.318824,-0.000824,0.000000,0.666667
0.064464,-0.400000,0.000000,-0.318824,-0.000831,0.000000,0.666667
0.064757,-0.400000,0.000000,-0.318824,-0.000839,0.000000,0.666667
0.065050,-0.400000,0.000000,-0.318824,-0.000846,0.000000,0.666667
0.065343,-0.400000,0.000000,-0.318824,-0.000854,0.000000,0.666667
0.065636,-0.400000,0.000000,-0.318824,-0.000862,0.000000,0.666667
0.065928,-0.400000,0.000000,-0.318824,-0.000869,0.000000,0.666667
0.066221,-0.400000,0.000000,-0.318824,-0.000877,0.000000,0.666667
0.066514,-0.400000,0.000000,-0.318824,-0.000885,0.000000,0.666667
0.066807,-0.400000,0.000000,-0.318824,-0.000893,0.000000,0.666667
0.067100,-0.400000,0.000000,-0.318824,-0.000900,0.000000,0.666667
0.067393,-0.400000,0.000000,-0.318824,-0.000908,0.000000,0.666667
0.067685,-0.400000,0.000000,-0.318824,-0.000916,0.000000,0.666667
0.067978,-0.400000,0.000000,-0.318824,-0.000924,0.000000,0.666667
0.068417,-0.400000,0.000000,-0.318824,-0.000936,0.000000,0.666667
0.068857,-0.400000,0.000000,-0.318824,-0.000948,0.000000,0.666667
0.069296,-0.400000,0.000000,-0.318824,-0.000960,0.000000,0.666667
0.069735,-0.400000,0.000000,-0.318824,-0.000973,0.000000,0.666667
0.070174,-0.400000,0.000000,-0.318824,-0.000985,0.000000,0.666667
0.070614,-0.400000,0.000000,-0.318824,-0.000997,0.000000,0.666667
0.071053,-0.400000,0.000000,-0.318824,-0.001010,0.000000,0.666667
0.071492,-0.400000,0.000000,-0.318824,-0.001022,0.000000,0.666667
0.071931,-0.400000,0.000000,-0.318824,-0.001035,0.000000,0.666667
0.072370,-0.400000,0.000000,-0.318824,-0.001047,0.000000,0.666667
0.072810,-0.400000,0.000000,-0.318824,-0.001060,0.000000,0.666667
0.073249,-0.400000,0.000000,-0.318824,-0.001073,0.000000,0.666667
0.073688,-0.400000,0.000000,-0.318824,-0.001086,0.000000,0.666667
0.074127,-0.400000,0.000000,-0.318824,-0.001099,0.000000,0.666667
0.074567,-0.400000,0.000000,-0.318824,-0.001112,0.000000,0.666667
0.075006,-0.400000,0.000000,-0.318824,-0.001125,0.000000,0.666667
0.075445,-0.400000,0.000000,-0.318824,-0.001138,0.000000,0.666667
0.075884,-0.400000,0.000000,-0.318824,-0.001152,0.000000,0.666667
0.076324,-0.400000,0.000000,-0.318824,-0.001165,0.000000,0.666667
0.076763,-0.400000,0.000000,-0.318824,-0.001179,0.000000,0.666667
0.077202,-0.400000,0.000000,-0.318824,-0.001192,0.000000,0.666667
0.077641,-0.400000,0.000000,-0.318824,-0.001206,0.000000,0.666667
0.078080,-0.400000,0.000000,-0.318824,-0.001219,0.000000,0.666667
0.078520,-0.400000,0.000000,-0.318824,-0.001233,0.000000,0.666667
0.078959,-0.400000,0.000000,-0.318824,-0.001247,0.000000,0.666667
0.079398,-0.400000,0.000000,-0.318824,-0.001261,0.000000,0.666667
0.079837,-0.400000,0.000000,-0.318824,-0.001275,0.000000,0.666667
0.080277,-0.400000,0.000000,-0.318824,-0.001289,0.000000,0.666667
0.080716,-0.400000,0.000000,-0.318824,-0.001303,0.000000,0.666667
0.081155,-0.400000,0.000000,-0.318824,-0.001317,0.000000,0.666667
0.081594,-0.400000,0.000000,-0.318824,-0.001332,0.000000,0.666667
0.082034,-0.400000,0.000000,-0.318824,-0.001346,0.000000,0.666667
0.082473,-0.400000,0.000000,-0.318824,-0.001360,0.000000,0.666667
0.082912,-0.400000,0.000000,-0.318824,-0.001375,0.000000,0.666667
0.083351,-0.400000,0.000000,-0.318824,-0.001389,0.000000,0.666667
0.083790,-0.400000,0.000000,-0.318824,-0.001404,0.000000,0.666667
0.084230,-0.400000,0.000000,-0.318824,-0.001419,0.000000,0.666667
0.084669,-0.400000,0.000000,-0.318824,-0.001434,0.000000,0.666667
0.085108,-0.400000,0.000000,-0.318824,-0.001449,0.000000,0.666667
